CHEMBL1998110,ASMBMGMEQLFISS-HPRDVNIFSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,[2H]C([2H])([2H])Oc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1978567,ASMBMGMEQLFISS-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,COc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1967998,ASOBSKNWRJNQBK-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,7.0,NM,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2
CHEMBL1993877,ATGVCJYHNOSZEV-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,6.0999990348465305,NM,Nc1ncnc2c1c(cn2C3CCCC3)C#C
CHEMBL1996048,AUDNGNGLLRZLDR-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.700000503883016,NM,Cc1ccc(cc1)c2cc3c(NCCN)ccc(C(=O)N)c3[nH]2
CHEMBL2005699,AWKZEYXIJBNHRM-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4ccc(OCC(=O)O)cc4
CHEMBL2007266,AYXVSCVVQIADBF-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3ccc(OCCCn4cccc4)c5[nH]nc(N)c35)c1
CHEMBL577304,BAAAFCFMTPDYKI-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,19703767.0,pKI,5.207608310501746,NM,CN1C(=O)NC(=O)C12Cc3ccc(NC(=O)CN(Cc4ccc(cc4)C(F)(F)F)C(=O)C(C)(C)C)cc3C2
CHEMBL1991410,BBZSEXSOPOXLIQ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Fc1cccc(F)c1C(=O)Nc2cc(cc(Cl)n2)c3c[nH]c4ncccc34
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
CHEMBL1978167,BKBCSMDCCAWWNC-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4ccccc14
CHEMBL1976040,BKWJAKQVGHWELA-UHFFFAOYSA-N,AZD-1775,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(CC=C)N(c5cccc(n5)C(C)(C)O)c4n3)cc2
CHEMBL1983923,BLQYVHBZHAISJM-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,6.499996931948306,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2
CHEMBL1969664,BLTVBQXJFVRPFK-UHFFFAOYSA-N,AZD-1080,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Oc1[nH]c2ccc(cc2c1c3ccc(CN4CCOCC4)cn3)C#N
CHEMBL1967513,BOVQIKHARODWQD-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,FC(F)(F)c1cccc(NC(=O)Nc2ccnc3ccc(Cl)cc23)n1
CHEMBL1987535,BQYDGSNDLAZAEW-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.499999678657065,NM,O=C(NCCc1cccs1)N2CCC(=CC2)c3c[nH]c4ncccc34
CHEMBL1965170,BRTHUECZMVKNMQ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,6.0,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(O)CO)c5)cc1
CHEMBL1975923,BUDOGSSTKVVWDR-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.899998417198648,NM,CC(CCC(=O)O)(c1ccc(O)c(N)c1)c2ccc(O)c(N)c2
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.400007822415902,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL1987430,CJJKTILOCMYOOH-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CCCc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1
CHEMBL1965033,CJUJLGFTKBBDMG-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CC1=CC(=O)NN=C1c2ccc(NC(=O)Nc3cc(ccc3F)C(F)(F)F)cc2
CHEMBL1998470,CRKQBJZCCHKEGI-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CCCC(=O)Nc1cc(cc(Cl)n1)c2c[nH]c3ncccc23
CHEMBL571823,CRXOAPVFOGTLOS-SANMLTNESA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,19703767.0,pKI,6.1487416512809245,NM,CN1C(=O)NC(=O)[C@@]12Cc3ccc(NC(=O)CN(Cc4ccccc4)C(=O)C(C)(C)C)cc3C2
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.400007822415902,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL1979773,DADQIQQXJSXLAV-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN(CCN)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C
CHEMBL1986265,DBFCGNXJRISFMI-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,OC(=O)C1CN(Cc2ccc(OCc3cccc(c3)C(F)(F)F)cc2Cl)C1
CHEMBL1984842,DDDPTRGZLJPPQR-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CC(C)COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4
CHEMBL1982711,DFMCXVONDDGQIY-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,6.199998172182031,NM,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23
CHEMBL2001584,DGVVZCKWBRQGCX-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN1C=C(C=C(Nc2ccc(cn2)C(=O)N3CCOCC3)C1=O)c4cccc(NC(=O)c5ccc(cc5)C(C)(C)C)c4CO
CHEMBL1989423,DGYDIEIMGSEYDK-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,4.100000018985305,NM,C1c2ccccc2c3n[nH]cc13
CHEMBL1970340,DJRPFIWIDKXORZ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.100000128334196,NM,Nc1noc2cccc(c3cccc(O)c3)c12
CHEMBL2001539,DKVMJCMHPQSNGP-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,4.499999953328896,NM,C1Cc2sccc2c3[nH]ncc13
CHEMBL225519,DKXHSOUZPMHNIZ-UHFFFAOYSA-N,PHA-767491,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,O=C1NCCc2[nH]c(cc12)c3ccncc3
CHEMBL1977814,DNUARRYUJCTBON-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CC(C)CON1c2ccc(Cl)cc2C(=O)c3c(C)nn(C)c13
CHEMBL1987815,DOHPSTCWWHHDGL-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.0,NM,NC(=O)c1cc(c2cccs2)n3nccc3n1
CHEMBL2004438,DOLVPVSWTLFZMQ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3
CHEMBL379975,DPEXRCOBPACFOO-UHFFFAOYSA-N,681640,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,7.4089353929735005,NM,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1
CHEMBL379975,DPEXRCOBPACFOO-UHFFFAOYSA-N,681640,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,7.400007822415902,NM,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1
CHEMBL1973961,DSSRVQAIWBZWON-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,COc1cc(ccc1C(=O)Nc2n[nH]c3ccc(Cc4cc(F)cc(F)c4)cc23)N5CCN(C)CC5
CHEMBL1988805,DVWFMBFZDOBWAD-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Nc1nc2ccc(cc2n1c3nccs3)C#N
CHEMBL2002992,DWTNLZZEPSCAIH-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.700000503883016,NM,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23
CHEMBL1972934,DYTQGJLVGDSCLF-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,4.200000030616179,NM,Nc1ncnc2sccc12
CHEMBL570474,FANGZAFTWQLKPE-RXAIFQJESA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,19703767.0,pKI,5.853871964321762,NM,C[C@@H](N(CC(=O)Nc1ccc2C[C@@]3(Cc2c1)N(C)C(=O)NC3=O)C(=O)C(C)(C)C)c4cc(F)cc(F)c4
CHEMBL482767,FAYAUAZLLLJJGH-UHFFFAOYSA-N,SNS-314,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,OC(=Nc1cccc(Cl)c1)Nc2ncc(CCN=C3NC=Nc4ccsc34)s2
CHEMBL1977134,FFCFHBVSGILIJY-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Nc1c(cnc2c(cnn12)c3ccc4OCOc4c3)c5ccc(NC(=O)Nc6cccc(c6)C(F)(F)F)cc5
CHEMBL1966175,FHIVNWJIENRJBH-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CC1CCN(CC1c2ncc3cnc4[nH]ccc4n23)C(=O)CC#N
CHEMBL440084,FHYUGAJXYORMHI-UHFFFAOYSA-N,SB-431542,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.400007822415902,NM,NC(=O)c1ccc(cc1)c2nc(c3ccccn3)c([nH]2)c4ccc5OCOc5c4
CHEMBL440084,FHYUGAJXYORMHI-UHFFFAOYSA-N,SB-431542,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,NC(=O)c1ccc(cc1)c2nc(c3ccccn3)c([nH]2)c4ccc5OCOc5c4
CHEMBL1974617,FISNDZKRNXBCLC-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,4.800000052738446,NM,OCc1cc(on1)c2ccc3[nH]ncc3c2
CHEMBL2004118,FOXLXMLEOCIUHE-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc4[nH]ccc14
CHEMBL1981215,FPLAQCFCGCSDRB-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,FC(F)Oc1ccc2c(NC(=O)Nc3cccc(n3)C(F)(F)F)ccnc2c1
CHEMBL2007559,FTKWFHKMPQIDLM-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3sccc3n2)cc1
CHEMBL2002471,FTOZKRZEPRFQLJ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.899998417198648,NM,Nc1cc2c(Oc3ccc(Cl)cc3)cncc2s1
CHEMBL1986943,FUMCKNCUEAQHCV-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,7.299988937677887,NM,OC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34
CHEMBL2002690,FWQLGWJRPGEROE-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Oc1cccc2sc(NC(=O)Nc3ccccc3c4ccccc4)nc12
CHEMBL1969942,FYRQDEVTRMEZHR-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Fc1cccc(NC(=O)Nc2ccc(cc2)c3ccc4cn[nH]c4c3)c1
CHEMBL1999484,GAKKPKBEHVIOLH-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,6.0,NM,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2
CHEMBL415049,GBJVVSCPOBPEIT-UHFFFAOYSA-N,BARASERTIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.400007822415902,NM,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O
CHEMBL415049,GBJVVSCPOBPEIT-UHFFFAOYSA-N,BARASERTIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O
CHEMBL572878,GCIKSSRWRFVXBI-UHFFFAOYSA-N,TOZASERTIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.700057099977233,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2
CHEMBL572878,GCIKSSRWRFVXBI-UHFFFAOYSA-N,TOZASERTIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.700000503883016,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2
CHEMBL1991782,GHHHKQJZQNKCCH-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,4.100000018985305,NM,O=C1NCc2c1cccc2c3cccs3
CHEMBL1983640,GJKVMXDBPDDFHI-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3coc4c(cnc(N)c34)C#CCN5CCOCC5)c1
CHEMBL2000029,GJOXRIYWDHESDF-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Cc1ccccc1c2c(nnn2Cc3ccccc3)c4ccc5[nH]nc(N)c5c4
CHEMBL1973868,GKODJBVKKLQMEY-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Oc1cnc2ccc(cc2c1)c3ccncc3
CHEMBL1976196,GKQJYCBMMCLAOZ-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,[O-][N+](=O)c1ccc(NC(=O)N2CCc3[nH]c4c(Cl)cc(Cl)cc4c3C2)cc1
CHEMBL101311,GNLAGGCSJGJECE-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,21336281.0,pKI,5.50003813440381,NM,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1
CHEMBL101311,GNLAGGCSJGJECE-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.499999678657065,NM,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1
CHEMBL1980763,GQVOLDFSBVIZQO-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.499999678657065,NM,CC(C)Cc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc4[nH]ccc14
CHEMBL1965387,GSYNTOXSBKQRAW-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,Nc1n[nH]c2c(OCCCn3cccc3)ccc(c4ccc(NC(=O)Nc5cccc(Cl)c5)cc4)c12
CHEMBL1967992,GWXPHWSUMLUDPO-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,N#Cc1ccc(cc1NCc2ccccc2)c3ccncc3
CHEMBL2002723,GZAQDFYUURXJSL-UHFFFAOYSA-N,,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.800000874803203,NM,CC(=O)Nc1ccc(cc1)n2nc3ccc(N)nc3n2
CHEMBL1983268,HAYYBYPASCDWEQ-UHFFFAOYSA-N,ENTRECTINIB,,P36507,DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,MAP2K2,,pKI,5.40000018605658,NM,CN1CCN(CC1)c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC6CCOCC6)c2
