CHEMBL256045,AOBVNVRAFXWMAQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,5.795880017344075,NM,Cc1oc(nn1)c2ccc(C)c(c2)c3ccc(cc3)C(=O)N4CCCCC4
CHEMBL2003514,AOFGEEDOUASHKV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,COc1cccc(c1)C(C)NC(=O)c2cnc(nc2)c3ccncc3
CHEMBL496313,ARHWJQAVEJWQCM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.309803919971486,NM,Cc1ccc(cc1c2ccc3N=C(N)NC(=O)c3c2)C(=O)NC4CC4
CHEMBL1998110,ASMBMGMEQLFISS-HPRDVNIFSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,[2H]C([2H])([2H])Oc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1978567,ASMBMGMEQLFISS-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,COc1cccc(c1)C(C)NC(=O)c2sc(nc2C)c3ccncc3
CHEMBL1967998,ASOBSKNWRJNQBK-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2
CHEMBL1993877,ATGVCJYHNOSZEV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Nc1ncnc2c1c(cn2C3CCCC3)C#C
CHEMBL1996048,AUDNGNGLLRZLDR-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Cc1ccc(cc1)c2cc3c(NCCN)ccc(C(=O)N)c3[nH]2
CHEMBL1257930,AUISCILDAZIGDV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20471255.0,pKI,6.598599459218455,NM,Cc1ccc(cc1C(=O)NCC#N)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C
CHEMBL2005699,AWKZEYXIJBNHRM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,7.100015437450609,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4ccc(OCC(=O)O)cc4
CHEMBL496130,AYDNMGOXGPHORB-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.008773924307505,NM,Cc1onc(n1)c2ccc(cc2)c3cc(ccc3C)C(=O)NC4CC4
CHEMBL497977,AYTRQBCIXWLXSW-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.721246399047171,NM,CCCCN1C(=O)Nc2cc(ccc2C1=O)c3cc(ccc3C)C(=O)Nc4cccc(c4)N5CCOCC5
CHEMBL2007266,AYXVSCVVQIADBF-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3ccc(OCCCn4cccc4)c5[nH]nc(N)c35)c1
CHEMBL1991377,BBXIECANPYCIMM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.399996913372259,NM,CC1=CC(=O)Nc2[nH]nc(c3cccc(c3)C(F)(F)F)c12
CHEMBL1991410,BBZSEXSOPOXLIQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Fc1cccc(F)c1C(=O)Nc2cc(cc(Cl)n2)c3c[nH]c4ncccc34
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL1255614,BCZIDDODOVULRM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20471255.0,pKI,6.485452247339714,NM,Cc1ccc(cc1C(=O)NCc2ccncn2)n3nc(cc3NC(=O)Nc4cccc5ccccc45)C(C)(C)C
CHEMBL269985,BFVNHKDXWONWHN-UHFFFAOYSA-N,GW701032X,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,7.096910013008056,NM,COc1ccc(CNC(=O)c2ccc(cc2)c3cc(ccc3C)c4oc(C)nn4)cc1
CHEMBL1968130,BGLCATULDGAIDO-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,4.600000074606178,NM,Nc1nnc2cncc(Cl)n12
CHEMBL497353,BGLPZSPBYFJHQQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,6.070581074285707,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc5c(N)noc5c4)CC1
CHEMBL496129,BGOWMSRXCRUANU-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,6.070581074285707,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc(cc4)c5csc(N)n5)CC1
CHEMBL404913,BHUPGRGYQVYNBJ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,5.823908740944319,NM,CCCc1oc(nn1)c2ccc(C)c(c2)c3ccc(cc3)C(=O)NCC4CC4
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
CHEMBL1978167,BKBCSMDCCAWWNC-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4ccccc14
CHEMBL1976040,BKWJAKQVGHWELA-UHFFFAOYSA-N,AZD-1775,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(CC=C)N(c5cccc(n5)C(C)(C)O)c4n3)cc2
CHEMBL477582,BKWXTFBEQWOLSP-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,7.6020599913279625,NM,Cc1ccc(NC(=O)c2occc2)cc1c3ccc(cc3)C(=O)NCC4CC4
CHEMBL1380050,BLGGTXOVNVHSSV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,4.300000029139088,NM,c1ccc(cc1)c2ncc3ccccn23
CHEMBL1983923,BLQYVHBZHAISJM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2
CHEMBL1969664,BLTVBQXJFVRPFK-UHFFFAOYSA-N,AZD-1080,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Oc1[nH]c2ccc(cc2c1c3ccc(CN4CCOCC4)cn3)C#N
CHEMBL478649,BOPSUAHGQHFKGG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,8.045757490560675,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL478649,BOPSUAHGQHFKGG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,7.920818753952375,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL478649,BOPSUAHGQHFKGG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,8.0,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL478649,BOPSUAHGQHFKGG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,7.920818753952375,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL478649,BOPSUAHGQHFKGG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,19772287.0,pKI,7.899974269892137,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL476351,BOQNSWFZUHQNRG-UHFFFAOYSA-N,GW775608X,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,8.356547323513812,NM,Cc1ccc(NC(=O)c2ccnc(c2)N3CCOCC3)cc1c4ccc(cc4)C(=O)NCC5CC5
CHEMBL476351,BOQNSWFZUHQNRG-UHFFFAOYSA-N,GW775608X,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,8.221848749616356,NM,Cc1ccc(NC(=O)c2ccnc(c2)N3CCOCC3)cc1c4ccc(cc4)C(=O)NCC5CC5
CHEMBL1967513,BOVQIKHARODWQD-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,FC(F)(F)c1cccc(NC(=O)Nc2ccnc3ccc(Cl)cc23)n1
CHEMBL1987535,BQYDGSNDLAZAEW-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,O=C(NCCc1cccs1)N2CCC(=CC2)c3c[nH]c4ncccc34
CHEMBL522877,BQZUAHKGFIUDFA-HNNXBMFYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18817364.0,pKI,9.154901959985743,NM,C[C@H]1COCCN1c2nncc3cc(ccc23)c4c(C)ccc5c(NC6CC6)noc45
CHEMBL477997,BRLLCVKXFXTCBT-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,6.200659450546418,NM,CC(=O)Nc1ccc(C)c(c1)c2ccc(cc2)C(=O)NCC3CC3
CHEMBL1965170,BRTHUECZMVKNMQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(O)CO)c5)cc1
CHEMBL1089865,BTFCCPKDGZFGPR-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20218619.0,pKI,8.853871964321762,NM,CN1C(=O)C(=Cc2cnn(c12)c3c(F)cccc3F)c4cc(ccc4C)C(=O)NC5CC5
CHEMBL1256039,BUANBTMUMFMMJA-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20471255.0,pKI,6.053056729302175,NM,Cc1ccc(cc1C(=O)NC2CCN(CCN3CCOCC3)CC2)n4nc(cc4NC(=O)Nc5cccc6ccccc56)C(C)(C)C
CHEMBL1975923,BUDOGSSTKVVWDR-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.199998172182031,NM,CC(CCC(=O)O)(c1ccc(O)c(N)c1)c2ccc(O)c(N)c2
CHEMBL271271,BVGHDOMJGHGNCJ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,7.221848749616356,NM,COc1cccc(CNC(=O)c2ccc(cc2)c3cc(ccc3C)c4oc(C)nn4)c1
CHEMBL1092011,BVVDNNRTLLGBLG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20218619.0,pKI,8.769551078621726,NM,CN1C(=O)C(=Cc2cnn(c12)c3c(F)cccc3F)c4cc(ccc4C)C(=O)NC5(C)CC5
CHEMBL525916,BXYSMNSGJFCWKN-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.698970004336019,NM,Cc1ccc(cc1c2ccc(cc2)c3csc(N)n3)C(=O)Nc4cccc(c4)N5CCOCC5
CHEMBL496943,CBEOGLQHMQIJNK-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.958607314841775,NM,CCCCN1C(=O)Nc2cc(ccc2C1=O)c3cc(NC(=O)c4ccnc(c4)N5CCCC5)ccc3C
CHEMBL2006149,CCGONFUHNLRGRE-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.199998172182031,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4ccc(OCC(=O)NCCO)cc4
CHEMBL478838,CCRHXWNYOZWLTM-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,5.6020599913279625,NM,CN(C)c1ccc(NC(=O)c2cocc2)cc1c3ccc(cc3)C(=O)NCC4CC4
CHEMBL479245,CCZQCOZJIRYKNS-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,6.337242168318426,NM,Fc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)C(=O)NC4CC4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,Q16539,MAP KINASE P38 ALPHA,MAPK14,21336281.0,pKI,7.721246399047171,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18006306.0,pKI,7.7447274948966935,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,Q16539,MAP KINASE P38 ALPHA,MAPK14,20471255.0,pKI,7.2441251443275085,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,7.700057099977233,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL271272,CFEHGVYGSPBBGT-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,7.3979400086720375,NM,Cc1oc(nn1)c2ccc(C)c(c2)c3ccc(cc3)C(=O)NCc4ccc(NS(=O)(=O)C)cc4
CHEMBL498391,CGIUUKJIGQUUHJ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,5.6020599913279625,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc5C=CNC(=O)c5c4)CC1
CHEMBL1987430,CJJKTILOCMYOOH-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CCCc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1
CHEMBL1965033,CJUJLGFTKBBDMG-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.700000503883016,NM,CC1=CC(=O)NN=C1c2ccc(NC(=O)Nc3cc(ccc3F)C(F)(F)F)cc2
CHEMBL2006439,CLEGDJQQHUTCOW-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,Clc1cc(nc(NC2CCCCC2)n1)c3c[nH]c4ncccc34
CHEMBL1765781,CMOPUHDFFUAOMA-NRFANRHFSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,21391610.0,pKI,6.0,NM,CNc1cncc(n1)C2=CNC(=O)C(=C2)NC(=O)c3ccc(cc3)N4CCC[C@H]4CN5CCCC5
CHEMBL559885,CMWAKSUWKVSKDG-VYIQYICTSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,19361991.0,pKI,7.522878745280337,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(CCc5ccccc5)c14
CHEMBL498369,CPLSCVQIMDIICQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,6.958607314841775,NM,Cc1ccc(cc1c2ccc3c(N)noc3c2)C(=O)NC4CC4
CHEMBL403860,CQVKCSUEBQUYPS-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,17981461.0,pKI,5.6020599913279625,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)NCC3CC3)c4ocnn4
CHEMBL514509,CQXRXQKTIQDXLH-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,7.958607314841775,NM,Cc1ccc(cc1c2ccc(cc2)C(=O)Nc3cccc(c3)C#N)C(=O)Nc4cccc(c4)c5ccccn5
CHEMBL1998470,CRKQBJZCCHKEGI-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CCCC(=O)Nc1cc(cc(Cl)n1)c2c[nH]c3ncccc23
CHEMBL1976158,CSQQBGXAZRAXLV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.0,NM,[O-][N+](=O)c1ccc2N3C(=O)c4c(Br)cccc4N=C3C(=O)c2c1
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,Q16539,MAP KINASE P38 ALPHA,MAPK14,21336281.0,pKI,5.400007822415902,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL477772,CUIHSIWYWATEQL-UHFFFAOYSA-N,PAZOPANIB,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3
CHEMBL495901,CYQCFURFQXCIHR-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,6.42021640338319,NM,Cc1ccc(cc1c2ccc3onc(C)c3c2)C(=O)Nc4cccc(c4)N5CCOCC5
CHEMBL477182,CZXAZXLPPWLLGJ-UHFFFAOYSA-N,GW769076X,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18602262.0,pKI,8.721246399047171,NM,Cc1ccc(NC(=O)c2ccnc(c2)N3CCCC3)cc1c4ccc(cc4)C(=O)NCC5CC5
CHEMBL479257,DADNBOCEQTUVCX-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,6.481486060122113,NM,CC(C)CC(=O)Nc1ccc(C)c(c1)c2ccc(cc2)C(=O)NCC3CC3
CHEMBL1979773,DADQIQQXJSXLAV-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.0999990348465305,NM,CN(CCN)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C
CHEMBL1986265,DBFCGNXJRISFMI-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,OC(=O)C1CN(Cc2ccc(OCc3cccc(c3)C(F)(F)F)cc2Cl)C1
CHEMBL1984842,DDDPTRGZLJPPQR-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,8.801342913045577,NM,CC(C)COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4
CHEMBL561540,DDHASJXGNUWZTM-ZLEWNXFRSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,19361991.0,pKI,6.638272163982407,NM,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(\C=C\c5ccccc5)c14
CHEMBL498183,DDZOMVBQBMBGEB-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,7.7447274948966935,NM,Cc1ccc(cc1c2ccc3C=CNC(=O)c3c2)C(=O)Nc4cccc(c4)N5CCOCC5
CHEMBL476543,DEGRMENUSQEWHH-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18614366.0,pKI,8.221848749616356,NM,Cc1ccc(NC(=O)c2oncc2)cc1c3ccc(cc3)C(=O)NCC4CC4
CHEMBL1982711,DFMCXVONDDGQIY-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23
CHEMBL2001584,DGVVZCKWBRQGCX-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CN1C=C(C=C(Nc2ccc(cn2)C(=O)N3CCOCC3)C1=O)c4cccc(NC(=O)c5ccc(cc5)C(C)(C)C)c4CO
CHEMBL494221,DJIOCMRPQBSLOC-HDJSIYSDSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,19414255.0,pKI,5.3979400086720375,NM,O[C@@H]1CC[C@H](CC1)Nc2ccc3nnc(c4cccc(c4)C(F)(F)F)n3n2
CHEMBL225519,DKXHSOUZPMHNIZ-UHFFFAOYSA-N,PHA-767491,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,O=C1NCCc2[nH]c(cc12)c3ccncc3
CHEMBL485286,DMTJDVSGJMJVRQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,18789685.0,pKI,9.096910013008056,NM,Cc1ccc(NC(=O)c2ccnc(c2)N3CCCC3)cc1c4ccc5c(noc5c4)C6CCNCC6
CHEMBL1977814,DNUARRYUJCTBON-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,5.40000018605658,NM,CC(C)CON1c2ccc(Cl)cc2C(=O)c3c(C)nn(C)c13
CHEMBL1987815,DOHPSTCWWHHDGL-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,4.0,NM,NC(=O)c1cc(c2cccs2)n3nccc3n1
CHEMBL2004438,DOLVPVSWTLFZMQ-UHFFFAOYSA-N,,,Q16539,MAP KINASE P38 ALPHA,MAPK14,,pKI,6.499996931948306,NM,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3
CHEMBL379975,DPEXRCOBPACFOO-UHFFFAOYSA-N,681640,,Q16539,MAP KINASE P38 ALPHA,MAPK14,21336281.0,pKI,5.400007822415902,NM,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1
